0.09866125486115872,0.09118309754390062,0.06906811875930285,0.03875602537566252,0.011884849380019054,0.0010798733953471256,0.0024361536115608605,0.003501378161758247,0.0013065275725062382,0.00036999461817443266,0.00042761563439783884,0.0006665104771493983,0.00023696909107960942
0.09866125486115872,0.0911578873607798,0.06898368819709405,0.038637375963404816,0.01181478896390154,0.0010887869553013415,0.0024440507002747146,0.0034437378958569326,0.0012430863168496778,0.0003650637738437369,0.000444162912525238,0.0006700451689879043,0.00023589586646732136
0.09866125486115872,0.09113268442289325,0.06889940280013297,0.03851928952406189,0.011745616101574891,0.0010979200028939417,0.0024508759832246947,0.003385750931280307,0.001181248904238211,0.00036129893152841877,0.00046073253419798673,0.0006732162001117837,0.0002347929269263847
0.09866125486115872,0.09110748875168599,0.0688152622770648,0.038401763495430286,0.011677321208935271,0.0011072632011878782,0.002456650364006064,0.003327466303795862,0.0011210339328557874,0.0003586689052531316,0.0004772958889586774,0.000676024070724926,0.00023365966988320958
0.09866125486115872,0.09108230036869762,0.06873126633681324,0.0382847953112477,0.011609894739151383,0.0011168073973338369,0.0024613948992866495,0.0032689321568482245,0.001062458063027775,0.00035714205454368545,0.0004938252309094952,0.0006784697418538771,0.00023249544998158906
0.09866125486115872,0.09105711929554357,0.06864741468873577,0.03816838240129038,0.011543327183350941,0.001126543619393961,0.0024651307802208383,0.0032101957240009125,0.0010055360463552762,0.0003566863336173878,0.0005102936929997931,0.0006805546199242518,0.0002312995821684075
0.09866125486115872,0.09103194555389676,0.06856370704277227,0.03805252219146724,0.011477609071296328,0.0011364630732248289,0.0024678793142715516,0.0031513033125433253,0.0009502807560210577,0.0003572693395914209,0.0005266752995988771,0.0006822805416392316,0.00023007134598259252
0.09866125486115872,0.09100677916546573,0.06848014310958603,0.03793721210391057,0.01141273097204937,0.0011465571394189693,0.0024696619074424226,0.0030923002882496304,0.0008967032182091027,0.0003588583596825712,0.0005429449773812917,0.000683649759161683,0.00022880999101954798
0.09866125486115872,0.09098162015197436,0.06839672260069861,0.0378224495570656,0.011348683494625377,0.0011568173703040896,0.0024705000469219763,0.0030332310612749664,0.0008448126445799102,0.00036142041737379676,0.0005590785645537137,0.000684664925598711,0.00022751474353249158
0.09866125486115872,0.09095646853514049,0.0683134452286174,0.03770823196577705,0.011285457288636228,0.001167235486999186,0.0024704152841413004,0.0029741390731742113,0.0007946164657441225,0.0003649223175252075,0.0005750528184541207,0.0006853290807849708,0.00022618481412128768
0.09866125486115872,0.09093132433665106,0.06823031070695776,0.0375945567413756,0.011223043044922183,0.0011778033765267116,0.002469429218246281,0.0029150667850275816,0.000746120365677229,0.00036933069040904267,0.0005908454215556225,0.0006856456373587336,0.00022481940644878727
0.09866125486115872,0.09090618757814056,0.0681473187505553,0.03748142129176396,0.011161431496173022,0.001188513088979883,0.002467563479985306,0.002856055666656849,0.0006993283170188017,0.00037461203465029904,0.0006064349859088015,0.0006856183671226596,0.00022341772691442043
0.09866125486115872,0.09088105828116502,0.06806446907557556,0.03736882302150272,0.01110061341753814,0.0011993568347442806,0.002464839716012785,0.002797146186915445,0.0006542426171998694,0.0003807327590565461,0.0006218010560579886,0.0006852513876793681,0.00022197899520492954
0.09866125486115872,0.09085593646717703,0.06798176139961357,0.037256759331897794,0.01104057962722545,0.0012103269817728196,0.002461279573608743,0.0027383778050351464,0.0006108639253428028,0.00038765922332242316,0.0006369241104682636,0.000684549149330258,0.00022050245563286108
0.09866125486115875,0.09083082215750002,0.0678991954417888,0.037145227621088656,0.010981320987089788,0.0012214160529131404,0.0024569046858142784,0.0026797889630113866,0.0005691912998784876,0.00039535777759615103,0.0006517855615014032,0.0006835164222247085,0.0002189873891647929
0.09866125486115872,0.09080571537330022,0.06781677092283263,0.03703422528413873,0.01092282840321009,0.0012326167232865593,0.0024517366569824185,0.002621417079009047,0.0005292222368262162,0.0004037948008972096,0.0006663677539802518,0.0006821582837455391,0.00021743312603342112
0.09866125486115872,0.09078061613556068,0.06773448756517017,0.03692374971312833,0.010865092826456138,0.001243921817717536,0.002445797048743688,0.0025632985417697028,0.0004909527086823761,0.0004129367383760835,0.0006806539623822702,0.000680480106115761,0.0002158390588206256
0.09866125486115872,0.09075552446505249,0.06765234509299498,0.036813798297250976,0.010808105253044428,0.0012553243082128315,0.002439107366385277,0.002505468706001368,0.0004543772038646242,0.00042275013740871066,0.0006946283867041603,0.0006784875442108513,0.0002142046558925758
0.09866125486115872,0.0907304403823061,0.0675703432323378,0.03670436842291289,0.010751856725083673,0.0012668173114892879,0.0024316890456425036,0.0024479618887308327,0.00041948876665906645,0.00043320168251989485,0.0007082761470405546,0.0006761865235603603,0.00021252947506292927
0.09866125486115872,0.09070536390758359,0.06748848171112909,0.0365954574738367,0.01069633833110983,0.0012783940865493683,0.0024235634399010757,0.002390811366598808,0.0003862790376185646,0.0004442582291315985,0.0007215832769208122,0.0006735832285222781,0.00021081317735622158
0.09866125486115872,0.0906802950608486,0.06740676025925613,0.03648706283116989,0.010641541206610754,0.0012900480323034353,0.0024147518078081144,0.00233404937407738,0.00035473829436123315,0.00045588683613355185,0.0007345367154488671,0.0006706840906135923,0.0002090555407407813
0.09866125486115872,0.0906552338617376,0.06732517860861188,0.03637918187359736,0.010587456534540792,0.001301772685237866,0.0024052753012900408,0.002277707102589141,0.0003248554927188576,0.00046805479727514334,0.000747124298291977,0.000667495776980485,0.00020725647369889669
0.09866125486115872,0.09063018032953132,0.06724373649314092,0.03627181197746112,0.010534075545825326,0.0013135617171280106,0.002395154953974795,0.002221814700506972,0.0002966183081859515,0.0004807296713790086,0.0007593347475649675,0.0006640251789919478,0.0002054160285015896
0.09866125486115872,0.09060513448312511,0.06716243364887643,0.03616495051688346,0.010481389519855416,0.0013254089327950811,0.002384411670015895,0.0021664012740132445,0.0002700131776209122,0.0004938793113781288,0.0007711576606573299,0.0006602794009410494,0.00020353441405621654
0.09866125486115872,0.09058009634100032,0.0670812698139738,0.036058594863898355,0.010429389784972782,0.0013373082679059881,0.0023730662133155038,0.0021114948887969234,0.0002450253411517803,0.0005074718921796324,0.0007825834980510954,0.000656265748838655,0.00020161200819719164
0.09866125486115872,0.09055506592119615,0.0670002447287367,0.035952742388587824,0.010378067718945129,0.0013492537868152541,0.0023611391971433433,0.0020571225725668036,0.00022163888423990907,0.0005214759373597498,0.00079360357017799,0.0006519917192852658,0.00019964936929345293
0.09866125486115872,0.09053004324128272,0.0669193581356376,0.0358473904592255,0.010327414749431977,0.0013612396804479991,0.0023486510741483435,0.0020033103183589892,0.00019983677985592179,0.000535860344695651,0.0008042100233647933,0.0006474649884074198,0.0001976472470507952
0.09866125486115872,0.09050502831833279,0.06683860977933406,0.03574253644242765,0.010277422354441427,0.001373260264223143,0.002335622126759422,0.0019500830886164514,0.00017960093072322242,0.000550594410541099,0.0008143958249162569,0.000642693400846263,0.0001956065923928487
0.09866125486115872,0.09048002116889708,0.06675799940667755,0.035638177703310445,0.01022808206277745,0.001385309976015902,0.002322072457971767,0.0018974648200184786,0.00016091221158541277,0.0005656478530539649,0.0008241547473851155,0.0006376849587869089,0.00019352856631122875
0.09866125486115872,0.09045502180897741,0.06667752676671693,0.03553431160565605,0.010179385454478546,0.0013973833741586495,0.0023080219825147535,0.0018454784290375403,0.00014375051145491875,0.0005809908342847686,0.0008334813520790532,0.0006324478110185541,0.00019141454758319365
0.09866125486115872,0.09043003025400495,0.066597191610697,0.03543093551208441,0.010131324161247115,0.0014094751354793297,0.002293490418397371,0.0017941458182011867,0.00012809477580123864,0.0005965939811364424,0.0008423709718544652,0.0006269902420165397,0.0001892661392638675
0.09866125486115872,0.09040504651881592,0.06651699369205204,0.035328046784234714,0.010083889866870354,0.0014215800533764744,0.0022784972788270443,0.001743487883036289,0.00011392304863823984,0.0006124284052065151,0.0008508196932469914,0.0006213206610390407,0.0001870851738696902
0.09866125486115872,0.09038007061763174,0.06643693276639202,0.03522564278295329,0.010037074307632414,0.001433693035930032,0.0022630618644972943,0.0016935245196730846,0.00010121251447103655,0.0006284657215238536,0.0008588243379886464,0.0006154475912323914,0.0001848737171801515
0.09866125486115872,0.09035510256403832,0.066357008591485,0.03512372086849003,0.009990869272718118,0.0014458091040471276,0.0022472032562397756,0.0016442746330863473,8.993954006408207e-5,0.0006446780661929426,0.0008663824439612627,0.0006093796587406374,0.000182634070595873
0.09866125486115872,0.09033014237096863,0.06627722092723358,0.0350222784007025,0.009945266604608125,0.001457923389641954,0.00223094030803592,0.0015957561459509645,8.007971599317584e-5,0.0006610381129596321,0.00087349224563575,0.0006031255818163782,0.00018036877200269607
0.09866125486115875,0.09030519005068736,0.06619756953564646,0.03492131273926841,0.009900258199465847,0.001470031133848968,0.0022142916403832978,0.0015479860080892624,7.160789794526217e-5,0.000677519088712946,0.0008801526540462752,0.0005966941599314581,0.00017808059510344678
0.09866125486115872,0.09028024561477596,0.06611805418080398,0.034820821243905224,0.009855836007516177,0.0014821276852685916,0.0021972756340117097,0.001500980206487488,6.449824773099624e-5,0.0006940947879383645,0.0008863632363481463,0.0005900942628876486,0.00017577254719134425
0.09866125486115872,0.09025530907412109,0.06603867462881953,0.034720801274598104,0.009811992033415979,0.0014942084982446987,0.002179910423943842,0.0014547537758587482,5.872427397619349e-5,0.000710739586138705,0.0008921241950076466,0.000583334819928913,0.0001734478653515391
0.09866125486115872,0.09023038043890487,0.06595943064779601,0.03462125019183576,0.009768718336616493,0.0015062691311730045,0.0021622138938952535,0.0014093208097299744,5.425887245945179e-5,0.0007274284522392757,0.0008974363466714892,0.0005764248088583591,0.00017111001108980348
0.09866125486115872,0.09020545971859664,0.06588032200777606,0.034522165356853395,0.00972600703171773,0.0015183052448397784,0.0021442036710082103,0.0013646944720303795,5.1074366064366834e-5,0.000744136959994694,0.0009023011007629601,0.0005693732451644207,0.00016876266339988042
0.09866125486115872,0.09018054692194818,0.06580134848068916,0.03442354413188376,0.009683850288814761,0.0015303126007900096,0.002125897120913959,0.0013208870091591274,4.9142544315948845e-5,0.0007608412984152353,0.0009067204378510377,0.0005621891711621891,0.00016640971029329712
0.09866125486115872,0.09015564205699077,0.06572250984029361,0.03432538388041459,0.009642240333836295,0.0015422870597244015,0.00210731134311782,0.0012779097625099521,4.843470247199654e-5,0.000777518281231122,0.0009106968878379922,0.000554881645157182,0.00016405523882741835
0.09866125486115872,0.09013074513103413,0.06564380586211427,0.03422768196745419,0.009601169448874904,0.001554224579924471,0.0020884631667013095,0.0012357731814306655,4.892168014137077e-5,0.0007941453554136472,0.0009142335080101021,0.0005474597306400331,0.00016170352367908205
0.09866125486115872,0.0901058561506679,0.06556523632337515,0.03413043575980291,0.009560629972509595,0.0015661212157051137,0.002069369146335654,0.001194486836595608,5.057389940227342e-5,0.0008107006087723652,0.0009173338609951377,0.000539932485521834,0.00015935901432217932
0.09866125486115872,0.09008097512176715,0.06548680100292972,0.034033642626331705,0.009520614300120415,0.0015779731158939109,0.002050045558600656,0.001154059433769295,5.336140239481767e-5,0.0008271627766481286,0.0009200019926692973,0.0005323089514209259,0.00015702632087794102
0.09866125486115875,0.09005610204949757,0.06540849968118581,0.03393729993826703,0.009481114884194898,0.0015897765223366583,0.002030508398603107,0.0011144988279397333,5.725388836334166e-5,0.0008435112477218778,0.0009222424100551159,0.000524598143012896,0.0001547101987163722
0.09866125486115875,0.0900312369383251,0.06533033214002767,0.033841405069480954,0.009442124234626712,0.001601527768428345,0.002010773376888623,0.0010758120377999457,6.222075012509694e-5,0.0008597260689596084,0.0009240600592507854,0.000516809037456507,0.00015241553189614972
0.09866125486115872,0.09000637979202775,0.06525229816273567,0.03374595539678823,0.00940363491900615,0.001613223277669128,0.0019908559166409235,0.0010380052605566807,6.823110994310602e-5,0.0008757879497140482,0.0009254603034300655,0.0005089505639089991,0.00015014731553831192
0.09866125486115872,0.08998153061370841,0.06517439753390036,0.033650948300247056,0.009365639562902558,0.001624859562244623,0.0019707711511622907,0.0010010838870452956,7.525385478214529e-5,0.0008916782650038828,0.0009264489009506981,0.0005010315931449243,0.00014791063723613578
0.09866125486115872,0.08995668940581152,0.06509663003933713,0.033556381163465966,0.009328130850138677,0.0016364332216299948,0.0019505339216292058,0.0009650525171302304,8.325767092797571e-5,0.0009073790579915432,0.0009270319836079129,0.0004930609272932372,0.0001457106576097252
0.09866125486115872,0.08993185617014089,0.06501899546599596,0.03346225137391437,0.00929110152305664,0.0016479409412172368,0.001930158775116744,0.0009299149753705961,9.221107795108365e-5,0.0009228730416807396,0.000927216035068225,0.00048504728970775833,0.0001435525901189037
0.09866125486115872,0.08990703090788044,0.06494149360186965,0.03336855632323805,0.009254544382775749,0.0016593794909651968,0.0019096599628856536,0.000895674326930815,0.0001020824619973474,0.0009381435998550121,0.0009270078695172826,0.00047699931498653277,0.00014144168025208493
0.09866125486115872,0.08988221361961563,0.06486412423590161,0.033275293407577004,0.009218452289441872,0.0016707457240717617,0.0018890514389256613,0.0008623328937163945,0.00011284010838917646,0.0009531747872787523,0.0009264146105540328,0.0004689255391557497,0.0001393831842118091
0.0986612548611587,0.08985740430535874,0.0647868871578899,0.0331824600278879,0.009182818162468326,0.0016820365756676984,0.0018683468587488601,0.0008298922707153617,0.00012445223352178697,0.0009679513291820977,0.0009254436703619866,0.00046083439003400957,0.0001373823472196197
0.09866125486115872,0.08983260296457388,0.0647097821583919,0.03309005359026823,0.009147634980768102,0.0016932490615317374,0.0018475595784267133,0.0007983533425260481,0.0001368870160404037,0.0009824586200512754,0.0009241027291867536,0.00045273417779270053,0.00013544438156389948
0.0986612548611587,0.08980780959620539,0.06463280902862754,0.03299807150628325,0.009112895782977484,0.0017043802768263248,0.0018267026538644306,0.0007677163000523395,0.00015011262728526373,0.0009966827217458524,0.000922399715147425,0.00044463308572811,0.00013357444451424604
0.09866125486115872,0.08978302419870586,0.06455596756038263,0.032906511193294435,0.009078593667670755,0.0017154273948536928,0.0018057888403063254,0.0007379806573477731,0.00016409726099239752,0.0010106103609644336,0.0009203427844077677,0.00043653916126065024,0.00013177761622494268
0.09866125486115872,0.08975824677006784,0.06447925754591119,0.032815370074789345,0.009044721793565951,0.0017263876658317441,0.00178483059206584,0.0007091452685902375,0.00017880916223922668,0.0010242289260802941,0.0009179403017315334,0.0004284603071762277,0.0001300588777481487
0.0986612548611587,0.08973347730785491,0.06440267877783847,0.03272464558071252,0.00901127337972158,0.001737258415689323,0.0017638400624738646,0.0006812083451693523,0.00019421665562506448,0.001037526463368316,0.0009152008214444355,0.00042040427312435227,0.0001284230892746121
0.0986612548611587,0.08970871580923413,0.06432623104906592,0.03263433514779629,0.008978241705724064,0.0017480370448805223,0.0017428291040390942,0.0006541674728689632,0.00021028817267768388,0.0010504916726446153,0.000912133068823743,0.00041237864738703577,0.00012687496871609838
0.09866125486115872,0.08968396227100942,0.06424991415267436,0.032544436219891566,0.0089456201118658,0.00175872102721756,0.0017218092688140309,0.000628019629127555,0.00022699227847808675,0.0010631139023400678,0.0009087459219346091,0.0004043908489318943,0.000125419070739367
0.0986612548611587,0.08965921668965693,0.06417372788183148,0.0324549462482984,0.008913401999313718,0.0017693079087218709,0.0017007918089604333,0.0006027612003597744,0.0002442976974966547,0.001075383144028875,0.0009050483939306115,0.0003964481197622042,0.00012405976635649577
0.0986612548611587,0.0896344790613583,0.06409767202969877,0.03236586269209415,0.008881580830268231,0.0017797953064930708,0.0016797876775078643,0.0005783879993225718,0.00026217333863483327,0.001087290026433147,0.0009010496158341342,0.00038855751757583894,0.0001228012231707325
0.09866125486115875,0.08960974938203727,0.06402174638934141,0.03227718301846178,0.008850150128112353,0.0017901809075953731,0.0016588075292992275,0.0005548952825099383,0.0002805883194674516,0.0010988258089243753,0.0008967588198106025,0.0003807259087442333,0.00012164738637093604
0.09866125486115872,0.08958502764739372,0.06394595075364037,0.032188904703014165,0.008819103477550895,0.00180046246796115,0.0016378617221169643,0.0005322777675605111,0.00029951198968176793,0.0011099823745424641,0.000892185322948689,0.0003729599616215846,0.00012060196056110168
0.0986612548611587,0.08956031385293939,0.06387028491520653,0.03210102523011693,0.008788434524739413,0.00181063781131134,0.0016169603179838987,0.0005105296506627906,0.00031891395371019636,0.001120752222552846,0.0008873385115570208,0.0003652661401936019,0.00011966839250457118
0.0986612548611587,0.08953560799403353,0.06379474866629814,0.03201354209320771,0.008758136977403257,0.001820704828092275,0.0015961130846325168,0.0004896446239430752,0.00033876409255462355,0.00113112846056196,0.0008822278259860611,0.0003576506980741388,0.00011884985485537461
0.09866125486115872,0.08951091006591698,0.06371934179874099,0.03192645279511202,0.00872820460494591,0.001830661474428711,0.0015753294971367147,0.00046961589282160207,0.00035903258480108236,0.0011411047962113464,0.0008768627459822054,0.0003501196728570339,0.00011814923094180474
0.09866125486115872,0.0894862200637467,0.0636440641038518,0.031839754848354364,0.008698631238546977,0.0018405057710927308,0.0015546187396999489,0.0004504361933228527,0.00037968992682439355,0.001150675528470137,0.0008712527765794478,0.00034267888082947854,0.00011756910065989643
0.0986612548611587,0.08946153798262953,0.06356891537236536,0.03175344577546579,0.008669410771249572,0.0018502358024882048,0.0015339897075938907,0.0004320978093263044,0.000400706952183255,0.0011598355385457901,0.0008654074345322354,0.000335333912052215,0.00011711172752701648
0.09866125486115872,0.08943686381765549,0.06349389539436447,0.031667523109285924,0.008640537158036806,0.0018598497156505542,0.0015134510092416915,0.000414592589744418,0.00042205485020702316,0.0011685802804324563,0.0008593362352915905,0.0003280901258108364,0.00011677904693836268
0.09866125486115872,0.08941219756392935,0.06341900395921474,0.03158198439325919,0.008612004415897486,0.0018693457192615092,0.0014930109684400438,0.0003979119656149659,0.00044370518377626533,0.001176905771116353,0.0008530486805249284,0.00032095264644141103,0.00011657265566186219
0.0986612548611587,0.08938753921660099,0.06334424085550204,0.03149682718172621,0.008583806623880783,0.0018787220826786708,0.0014726776267142815,0.00038204696709531397,0.00046562990629987104,0.0011848085804570733,0.0008465542461784751,0.00031392635953271183,0.00011649380259984598
0.09866125486115872,0.08936288877089651,0.06326960587097515,0.03141204904020778,0.008555937923139724,0.0018879771349795177,0.0014524587458008696,0.00036698824034661577,0.00048780137789229124,0.001192285820763725,0.0008398623710796606,0.0003070159085062789,0.00011654338083895927
0.09866125486115872,0.08933824622214552,0.06319509879249065,0.03132764754568327,0.008528392516963591,0.0018971092640196869,0.001432361810251654,0.000352726064296346,0.0005101923807551569,0.001199335136084379,0.0008329824460754246,0.00030022569157463707,0.00011672192100316494
0.0986612548611587,0.0893136115658082,0.06312071940596406,0.03124362028686095,0.008501164670798861,0.0019061169155052818,0.0014123940301543714,0.00033925036726798103,0.0005327761337682273,0.0012059546912271846,0.0008259238037010088,0.0002935598590770399,0.00011702958591835803
0.0986612548611587,0.0892889847975017,0.06304646749632326,0.03115996486444205,0.008474248712258891,0.0019149985920789308,0.0013925623439639784,0.00032655074346708975,0.0005555263062952712,0.0012121431605311669,0.0008186957083724127,0.00028702231119125083,0.00011746616659118581
0.09866125486115872,0.08926436591302382,0.06297234284746595,0.03107667889137611,0.008447639031122058,0.0019237528524194006,0.0013728734214393907,0.0003146164693134799,0.0005784170312111351,0.0012178997164045324,0.0008113073470944641,0.00028061669601901697,0.00011803107949902753
0.0986612548611587,0.08923975490837462,0.0628983452422229,0.03099375999310898,0.008421330079318418,0.0019323783103545682,0.0013533336666804625,0.00030343651960949874,0.0006014229171568288,0.0012232240176479987,0.0008037678206753131,0.00027434640804212295,0.00011872336518293011
0.09866125486115872,0.0892151517797785,0.06282447446232284,0.030911205807822122,0.008395316370904718,0.0019408736339874898,0.0013339492212598807,0.0002929995835349664,0.0006245190600301057,0.0012281161975804446,0.000796086135436887,0.0002682145869451686,0.00011954168813047648
0.0986612548611587,0.08919055652370152,0.06275073028836262,0.030829013986663118,0.00836959248202796,0.0019492375448353985,0.0013147259674450285,0.0002832940804596782,0.0006476810537194925,0.0012325768519838816,0.0007882711954100174,0.00026222411680053184,0.00012048433793116686
0.09866125486115872,0.08916596913686996,0.06267711249978103,0.03074718219396822,0.00834415305087709,0.0019574688169814196,0.001295669531504655,0.0002743081755647706,0.0006708850000903417,0.0012366070268844834,0.0007803317950018178,0.00025637762561036876,0.00012154923168292145
0.09866125486115872,0.08914138961628436,0.06260362087483519,0.030665708107474342,0.008318992777623265,0.0019655662762388,0.0012767852870955855,0.0002660297952647189,0.0006941075182319376,0.001240208206186156,0.0007722766121221176,0.00025067748519994103,0.00012273391762469786
0.0986612548611587,0.08911681795923476,0.06253025519058183,0.03058458941852298,0.00829410642434823,0.0019735287993274744,0.0012580783587245344,0.0002584466424220833,0.0007173257529751921,0.0012433822991728422,0.0007641142017549882,0.00024512581145605145,0.00012403557996703242
0.09866125486115872,0.0890922541633103,0.06245701522286112,0.030503823832253835,0.008269488814961251,0.0019813553130627946,0.0012395536252803898,0.0002515462113475733,0.0007405173826909277,0.0012461316278954584,0.0007558529899606689,0.00023972446490393764,0.000125451044889444
0.09866125486115872,0.08906769822641056,0.06238390074628407,0.030423409067789016,0.008245134835104372,0.001989044793556197,0.001221215723632263,0.000245315802578349,0.0007636606263792045,0.0012484589144591371,0.0007475012682926407,0.0002344750516155861,0.00012697678767116082
0.09866125486115872,0.0890431501467536,0.06231091153422248,0.030343342858407278,0.008221039432045878,0.0019965962654277143,0.0012030690522888616,0.00023974253742794664,0.0007867342500605213,0.001250367268226107,0.000739067188614159,0.0002293789244421209,0.000128608940919433
0.09866125486115872,0.08901860992288131,0.06223804735880251,0.030263622951708223,0.008197197614562566,0.002004008801030059,0.0011851177751146709,0.00023481337230152365,0.0008097175724801825,0.0012518601729492567,0.0007305587582980784,0.0002244371845626401,0.00013034330385780802
0.09866125486115872,0.08899407755366477,0.062165307990900205,0.030184247109766537,0.008173604452810311,0.0020112815196842207,0.001167365825098683,0.00023051511277058523,0.0008325904701373861,0.0012529414738511894,0.0007219838357936101,0.00021965068334167038,0.00013217535263511588
0.0986612548611587,0.08896955303830685,0.06209269320014071,0.030105213109275778,0.00815025507818321,0.0020184135869263232,0.0011498169081714234,0.00022683442740167284,0.0008553333816511257,0.001253615364663226,0.000713350126543391,0.0002150200244872601,0.00013410025161449978
0.0986612548611587,0.08894503637634311,0.0620202027548982,0.030026518741681753,0.008127144683161567,0.0020254042137656607,0.001132474507066115,0.00022375786133393172,0.0008779273114750992,0.0012538863746385158,0.0007046651792342589,0.0002105455665016088,0.00013611286560063864
0.0986612548611587,0.08892052756764138,0.0619478364223002,0.02994816181330638,0.008104268521148613,0.002032252655953675,0.0011153418852200211,0.00022127184960079476,0.0009003538329743124,0.0012537593555531456,0.0006959363823650259,0.00020622742541608204,0.00013820777296226088
0.0986612548611587,0.08889602661240062,0.06187559396823202,0.029870140145459908,0.008081621906296039,0.0020389582132638185,0.00109842209071199,0.00021936273019142934,0.0009225950908762706,0.0012532394687088182,0.0006871709611147861,0.00020206547780242824,0.00014037927960614666
0.0986612548611587,0.08887153351114545,0.061803475157344474,0.02979245157454422,0.008059200213318757,0.002045520228782093,0.001081717960232383,0.0002180167568479263,0.0009446338031099514,0.0012523321719502864,0.000678375974495402,0.00019805936405203832,0.0001426214337580471
0.0986612548611587,0.0888470482647233,0.061731479753062736,0.029715093952144164,0.008036998877298664,0.002051938088208093,0.0010652321230816995,0.00021722011159458043,0.0009664532620459802,0.0012510432067105153,0.0006695583127722056,0.0001942084919151423,0.0001449280415051992
0.09866125486115872,0.08882257087429694,0.06165960751759779,0.02963806514511049,0.008015013393477906,0.002058211219166543,0.0010489670051942457,0.00021695891699595915,0.000988037335151696,0.0012493785850961577,0.0006607246951373109,0.00019051204029190696,0.0001472926830545106
0.0986612548611587,0.08879810134133623,0.06158785821195862,0.029561363035630762,0.007993239317041463,0.0020643390905290097,0.001032924833183331,0.0002172192481407936,0.0010093704650749867,0.001247344577025599,0.0006518816676204238,0.00018696896326752483,0.00014970872965981737
0.0986612548611587,0.08877363966761102,0.061516231595966,0.029484985521291193,0.007971672262889695,0.002070321211745813,0.001017107638404588,0.00021798714434906254,0.001030437669171012,0.0012449476974314823,0.0006430356012226177,0.00018357799438348303,0.00015216936117107218
0.0986612548611587,0.08874918585517906,0.06144472742826898,0.02940893051512815,0.007950307905400427,0.00207615713218789,0.0010015172610340847,0.00021924862059997065,0.0010512245384860718,0.0012421946935393404,0.0006341926902592318,0.00018033765113738493,0.0001546675841576598
0.0986612548611587,0.08872473990637683,0.06137334546636157,0.029333195945669688,0.007929141978181446,0.002081846440498574,0.000986155354158011,0.00022098967867884378,0.00107171723621308,0.0012390925322335027,0.0006253589508986705,0.0001772462397038104,0.00015719625055747515
0.09866125486115872,0.0887003018238057,0.061302085466601035,0.02925777975696704,0.00790817027381302,0.002087388763955063,0.0009710233878708319,0.00022319631804126807,0.001091902495633234,0.0012356483875212284,0.0006165402198848171,0.0001743018598689118,0.00015974807680273879
0.0986612548611587,0.08867587161031976,0.06123094718422861,0.029182679908617212,0.00788738864358112,0.002092783767839561,0.0009561226533788415,0.00022585454639312895,0.0011117676175586974,0.0012318696281055158,0.0006077421534314917,0.0001715024101715721,0.0001623156633728716
0.09866125486115872,0.0886514492690114,0.06115993037339008,0.029107894375775198,0.007866792997201291,0.0020980311548198494,0.0009414542671062434,0.0002289503899854681,0.0011313004672910461,0.0012277638050767908,0.0005989702262783807,0.00016884559324416252,0.00016489151472408322
0.09866125486115872,0.08862703480319706,0.061089034787159574,0.02903342114915738,0.007846379302533511,0.0021031306643392754,0.0009270191748008889,0.0002324699036234059,0.0011504894711106316,0.0012233386397332133,0.0005902297308987843,0.00016632892134607976,0.0001674680595446094
0.09866125486115872,0.08860262821640105,0.06101826017756363,0.0289592582350361,0.007826143585288367,0.0021080820720159833,0.0009128181556369477,0.00023639918038862741,0.0011693236123117882,0.001218602011539047,0.0005815257768504995,0.00016394972208342367,0.00017003767128381355
0.0986612548611587,0.08857822951233972,0.060947606295607276,0.02888540365522499,0.00780608192872462,0.0021128851890512422,0.0008988518263118441,0.00024072436107523234,0.0011877924267992314,0.001213561946230072,0.0005728632902622173,0.00016170514430832928,0.00017259268890264517
0.0986612548611587,0.0885538386949046,0.0608770728913018,0.028811855447055577,0.007786190473338576,0.002117539861646834,0.0008851206451349483,0.0002454316433389825,0.0012058859982607664,0.0012082266040747143,0.0005642470134488217,0.00015959216419161764,0.0001751254377921945
0.09866125486115872,0.08852945576814449,0.06080665971369397,0.028738611663346243,0.0077664654165454285,0.0021220459704313173,0.0008716249161055171,0.0002505072905602798,0.001223594952931751,0.001202604268299087,0.000555681504650033,0.0001576075914625594,0.00017762825080638013
0.0986612548611587,0.08850508073624831,0.06073636651089816,0.028665670372362364,0.007746903012353018,0.0021264034298950933,0.0008583647929775284,0.0002559376404214118,0.0012409104539666254,0.0011967033336838962,0.0005471711378879284,0.0001557480758096711,0.00018009348935409998
0.09866125486115872,0.08848071360352637,0.06066619303012885,0.02859302965776906,0.007727499571028046,0.0021306121878341146,0.0008453402833091114,0.00026170911319888586,0.0012578241954329771,0.0011905322953405368,0.0005387201029398815,0.00015401011343656195,0.00018251356449553076
0.09866125486115872,0.08845635437439123,0.060596139017736375,0.02852068761857636,0.007708251458755178,0.0021346722248021966,0.0008325512524943881,0.00026780821977187704,0.0012743283959436098,0.0011840997376735538,0.0005303324054245312,0.00015239005376693358,0.00018488095798666225
0.0986612548611587,0.08843200305333927,0.06052620421924452,0.02844864236907711,0.0076891550972893056,0.0021385835535717547,0.0008199974277755971,0.0002742215693480472,0.0012904157919420812,0.0011774143235360752,0.0005220118669994091,0.00015088410629290696,0.00018718824321564562
0.09866125486115872,0.08840765964493029,0.06045638837939025,0.028376892038778054,0.007670206963601226,0.002142346218602898,0.0008076784022334505,0.00028093587690822177,0.0013060796306572436,0.0011704847835844704,0.0005137621256698259,0.00014948834756088524,0.00018942810597410295
