-9.567352168888867,1.9292756853486104e-5,1.9288119439030056e-5,1.9288119439030056e-5,1.92927568534861e-5
-9.555052155117298,1.9862066512101315e-5,1.98575327027626e-5,1.98575327027626e-5,1.9862066512101332e-5
-9.542754820729373,2.044806436414148e-5,2.044363186974924e-5,2.044363186974924e-5,2.0448064364141483e-5
-9.530460179216435,2.105123546607747e-5,2.1046902046249153e-5,2.1046902046249153e-5,2.1051235466077472e-5
-9.518168244067207,2.1672078846696328e-5,2.1667842309785557e-5,2.1667842309785557e-5,2.1672078846696338e-5
-9.505879028737356,2.2311107907170192e-5,2.230696610923619e-5,2.230696610923619e-5,2.2311107907170206e-5
-9.493592546679258,2.2968850829394126e-5,2.296480167319167e-5,2.296480167319167e-5,2.2968850829394143e-5
-9.48130881137269,2.3645850995575892e-5,2.3641892429565403e-5,2.3641892429565403e-5,2.3645850995575892e-5
-9.46902783629473,2.4342667422915815e-5,2.4338797440293923e-5,2.4338797440293923e-5,2.4342667422915815e-5
-9.456749634888727,2.5059875210853357e-5,2.5056091848603056e-5,2.5056091848603056e-5,2.505987521085336e-5
-9.44447422059466,2.5798065997463258e-5,2.5794367335423466e-5,2.5794367335423466e-5,2.5798065997463258e-5
-9.432201606880499,2.6557848428402275e-5,2.6554232588355948e-5,2.6554232588355948e-5,2.6557848428402278e-5
-9.419931807211453,2.7339848642811362e-5,2.733631378759239e-5,2.733631378759239e-5,2.7339848642811386e-5
-9.407664835018306,2.8144710773258555e-5,2.8141255105877212e-5,2.8141255105877212e-5,2.8144710773258555e-5
-9.395400703728408,2.8973097455795738e-5,2.8969719218581667e-5,2.8969719218581667e-5,2.897309745579575e-5
-9.383139426797682,2.982569035402753e-5,2.9822387827790153e-5,2.9822387827790153e-5,2.982569035402754e-5
-9.37088101767924,3.070319070221839e-5,3.0699962205424806e-5,3.0699962205424806e-5,3.0703190702218394e-5
-9.358625489791061,3.160631986409425e-5,3.160316375206392e-5,3.160316375206392e-5,3.160631986409423e-5
-9.346372856547628,3.253581990282233e-5,3.2532734566938566e-5,3.2532734566938566e-5,3.253581990282234e-5
-9.334123131392587,3.349245416662795e-5,3.3489438033565e-5,3.3489438033565e-5,3.349245416662794e-5
-9.32187632776672,3.447700789579418e-5,3.447405942676082e-5,3.447405942676082e-5,3.4477007895794155e-5
-9.309632459074951,3.549028884720445e-5,3.548740653720298e-5,3.548740653720298e-5,3.549028884720444e-5
-9.297391538718673,3.653312793123229e-5,3.653031030833306e-5,3.653031030833306e-5,3.653312793123229e-5
-9.285153580129016,3.7606379866084354e-5,3.760362549071473e-5,3.760362549071473e-5,3.760637986608435e-5
-9.272918596734192,3.8710923856164476e-5,3.870823132041318e-5,3.870823132041318e-5,3.871092385616446e-5
-9.260686601925844,3.984766429003678e-5,3.984503221697237e-5,3.984503221697237e-5,3.984766429003682e-5
-9.248457609092034,4.101753145203229e-5,4.101495849503587e-5,4.101495849503587e-5,4.101753145203229e-5
-9.236231631651139,4.222148225333835e-5,4.221896709545004e-5,4.221896709545004e-5,4.222148225333838e-5
-9.224008683018566,4.3460500990060933e-5,4.345804234333992e-5,4.345804234333992e-5,4.3460500990060933e-5
-9.211788776572453,4.473560012319706e-5,4.4733196728095376e-5,4.4733196728095376e-5,4.4735600123197086e-5
-9.199571925687279,4.604782107367869e-5,4.604547169842761e-5,4.604547169842761e-5,4.6047821073678694e-5
-9.18735814376845,4.73982350391522e-5,4.739593847916162e-5,4.739593847916162e-5,4.739823503915218e-5
-9.175147444218323,4.878794384106919e-5,4.878569891833954e-5,4.878569891833954e-5,4.878794384106919e-5
-9.162939840401291,5.0218080796251016e-5,5.021588635879772e-5,5.021588635879772e-5,5.0218080796251016e-5
-9.150735345678031,5.168981160510766e-5,5.168766652639736e-5,5.168766652639736e-5,5.1689811605107664e-5
-9.13853397344072,5.320433526411604e-5,5.320223844251476e-5,5.320223844251476e-5,5.320433526411605e-5
-9.126335737078456,5.4762885012341e-5,5.4760835370573846e-5,5.4760835370573846e-5,5.476288501234102e-5
-9.114140649941639,5.636672930532062e-5,5.636472578994303e-5,5.636472578994303e-5,5.6366729305320605e-5
-9.101948725376902,5.8017172807332134e-5,5.801521438821227e-5,5.801521438821227e-5,5.801717280733212e-5
-9.089759976762979,5.971555741074547e-5,5.9713643080557165e-5,5.9713643080557165e-5,5.9715557410745463e-5
-9.077574417475455,6.146326329361557e-5,6.146139206734216e-5,6.146139206734216e-5,6.146326329361558e-5
-9.06539206085052,6.326171000785979e-5,6.325988092230881e-5,6.325988092230881e-5,6.32617100078598e-5
-9.053212920220513,6.511235758774102e-5,6.51105697010686e-5,6.51105697010686e-5,6.511235758774103e-5
-9.041037008950498,6.701670768857199e-5,6.701496007981757e-5,6.701496007981757e-5,6.701670768857197e-5
-9.028864340402317,6.897630476839716e-5,6.897459653702805e-5,6.897459653702805e-5,6.897630476839719e-5
-9.0166949278977,7.099273730385419e-5,7.09910675693198e-5,7.09910675693198e-5,7.099273730385417e-5
-9.004528784754479,7.306763902845818e-5,7.306600692975378e-5,7.306600692975378e-5,7.306763902845818e-5
-8.992365924323794,7.520269020462626e-5,7.520109489986578e-5,7.520109489986578e-5,7.520269020462626e-5
-8.980206359953522,7.739961894398913e-5,7.73980596099873e-5,7.73980596099873e-5,7.739961894398913e-5
-8.968050104950704,7.966020256591502e-5,7.965867839777824e-5,7.965867839777824e-5,7.966020256591502e-5
-8.955897172618416,8.198626898079471e-5,8.198477919152072e-5,8.198477919152072e-5,8.198626898079472e-5
-8.943747576293651,8.437969811099066e-5,8.437824193107673e-5,8.437824193107673e-5,8.437969811099066e-5
-8.93160132931009,8.684242336604888e-5,8.684100004310844e-5,8.684100004310844e-5,8.684242336604888e-5
-8.919458444959838,8.937643316064854e-5,8.937504195903568e-5,8.937504195903568e-5,8.937643316064852e-5
-8.90731893653099,9.198377245986695e-5,9.198241266030957e-5,9.198241266030957e-5,9.198377245986699e-5
-8.895182817346162,9.466654436652258e-5,9.466521526576278e-5,9.466521526576278e-5,9.466654436652258e-5
-8.883050100724594,9.74269117694968e-5,9.742561267993914e-5,9.742561267993914e-5,9.742691176949683e-5
-8.870920799943235,0.00010026709903983545,0.00010026582928920296,0.00010026582928920296,0.00010026709903983544
-8.858794928274957,0.00010318939375702886,0.00010318815268802642,0.00010318815268802642,0.00010318939375702886
-8.846672499027768,0.00010619614848227042,0.00010619493545225497,0.00010619493545225497,0.00010619614848227042
-8.834553525506237,0.00010928978260026166,0.0001092885969809198,0.0001092885969809198,0.00010928978260026163
